state_name,district_name,district_key,shannon_index,simpson_index,crop_richness,total_cropped_area,dominant_crop,dominant_crop_share,top3_crops_share,shannon_index_norm,simpson_index_norm,crop_richness_norm,agro_biodiversity_index,abi_category,irrigation_pct,irrigation_regime,share_cereals,share_drugs_and_narcotics,share_fiber_crops,share_fodder,share_fruits,share_oilseeds,share_pulses,share_spices,share_sugar,share_vegetable
Uttar Pradesh,Azamgarh,UTTAR PRADESH|AZAMGARH,1.2196,0.6096,37,11330133.0,Wheat,0.4597,0.923,0.4338515171996727,0.662608695652174,0.8181818181818182,0.6382,Moderate,92.9071312,Irrigated (>60%),0.901847754126099,0.00019629072315391179,9.982230570461971e-05,3.9628837543213305e-05,3.7069291243094853e-06,0.0035951034290594825,0.03880369277218546,0.00014042200563753313,0.04345430013928345,0.011819278732209056
Uttar Pradesh,Bageshwar,UTTAR PRADESH|BAGESHWAR,1.5413,0.756,11,94310.0,Wheat,0.3101,0.7865,0.5482907047063427,0.8217391304347825,0.22727272727272727,0.5324,Moderate,,,0.9942317887816774,0.0,0.0,0.0,0.0,0.0014950694518078677,0.00023327324779980914,0.0,0.0,0.004039868518714877
Uttar Pradesh,Baghpat,UTTAR PRADESH|BAGHPAT,1.0283,0.5625,33,3110240.0,Sugarcane,0.5172,0.9627,0.36579986482160004,0.6114130434782609,0.7272727272727273,0.5682,Moderate,99.10263112,Irrigated (>60%),0.4557551828797778,8.681002109161994e-06,0.0005314702402386954,0.0,2.700756211739287e-05,0.012003253768197953,0.011305236894902001,0.00012507073409125983,0.5172497942280981,0.0029943026904676166
Uttar Pradesh,Bahraich,UTTAR PRADESH|BAHRAICH,1.6603,0.7539,38,10751296.0,Rice,0.328,0.8123,0.5906228878375014,0.8194565217391304,0.8409090909090909,0.7503,High,69.93119864,Irrigated (>60%),0.8149130114174142,3.7204816982064303e-07,1.2742649816357024e-05,7.3479513539577e-05,0.00102406258743132,0.0216140454136878,0.10534646241718208,0.0010387584901392353,0.050361463399389246,0.005615602063230331
Uttar Pradesh,Ballia,UTTAR PRADESH|BALLIA,1.5695,0.6973,35,7655607.0,Wheat,0.4129,0.8398,0.5583223649105332,0.7579347826086956,0.7727272727272727,0.6963,Moderate,78.95792526,Irrigated (>60%),0.8644661357355465,4.179942883692959e-06,0.0,5.2249286046161984e-05,0.00016693646891748754,0.0033767407339483336,0.08371419797280608,0.00041172437404375645,0.022302477125589127,0.025505358360218857
Uttar Pradesh,Balrampur,UTTAR PRADESH|BALRAMPUR,1.6976,0.7585,32,6836857.0,Rice,0.3512,0.7924,0.6038917149870158,0.8244565217391303,0.7045454545454546,0.711,Moderate,77.19799639,Irrigated (>60%),0.6683540404604046,0.00023534205849266702,0.0,5.002298570819896e-05,0.0001499226910845144,0.060618205119691695,0.11599365029866794,0.0002148648128811236,0.14815009294475517,0.006233858628314151
Uttar Pradesh,Banda,UTTAR PRADESH|BANDA,1.8651,0.7807,36,8955583.0,Wheat,0.3607,0.734,0.6634769307388566,0.848586956521739,0.7954545454545454,0.7692,High,45.58824386,Semi-Irrigated (40-60%),0.5781440471268035,1.786595021228657e-06,0.0007447867994746964,4.980133621674881e-05,8.48632635083612e-06,0.03778626137460844,0.3803944422155431,0.00016436674195303644,0.001537476677956086,0.0011685448060723685
Uttar Pradesh,Barabanki,UTTAR PRADESH|BARABANKI,1.5391,0.6792,36,9553915.0,Rice,0.4175,0.8293,0.5475080929173632,0.7382608695652174,0.7954545454545454,0.6937,Moderate,,,0.8154942764301336,0.00010613450088262246,1.3606987292643906e-06,2.7841989383409838e-05,0.00024429775646946827,0.038204756898088374,0.07617578762214233,0.0019581501405444785,0.030295119854007492,0.03749227410961894
Uttar Pradesh,Bareilly,UTTAR PRADESH|BAREILLY,1.4485,0.6951,37,11252138.0,Wheat,0.4034,0.9072,0.515278716516666,0.7555434782608695,0.8181818181818182,0.6963,Moderate,90.73740404,Irrigated (>60%),0.7583751639021846,3.794834368366261e-05,3.4660079711073573e-06,2.7905807767377185e-05,6.843143942955552e-06,0.035520538407900794,0.028104170069723638,0.00044142722032026267,0.16880098697687498,0.008681550119630599
Uttar Pradesh,Basti,UTTAR PRADESH|BASTI,1.3824,0.6697,32,6520777.0,Wheat,0.4011,0.9171,0.49176478958414854,0.7279347826086956,0.7045454545454546,0.6414,Moderate,95.72384912,Irrigated (>60%),0.8051782786008477,0.0010741051258155278,0.0,6.962360467165185e-05,8.281221701033481e-05,0.009811867512107835,0.04876780788547132,0.00014001398913043644,0.125090460845387,0.009785030219558191
Uttar Pradesh,Bijnor,UTTAR PRADESH|BIJNOR,1.1149,0.6061,33,9100999.0,Sugarcane,0.5322,0.9758,0.3966063106968802,0.6588043478260869,0.7272727272727273,0.5942,Moderate,98.06246065,Irrigated (>60%),0.44386072342168154,5.274146277787746e-06,2.9667072812556074e-06,4.9225365259352295e-05,0.0,0.010914955599929195,0.010505879629258282,3.010658500237172e-05,0.5321720175993866,0.0024588509459236288
Uttar Pradesh,Budaun,UTTAR PRADESH|BUDAUN,1.7166,0.726,37,13786194.0,Wheat,0.4552,0.7964,0.6106506349827469,0.7891304347826087,0.8181818181818182,0.7393,Moderate,75.37050524,Irrigated (>60%),0.8218863016144993,0.0008494004944366807,3.771889471452382e-06,1.624813926164103e-05,1.9657347053146067e-05,0.047369418999906716,0.054858505545475424,0.0011870571384676584,0.043051693600133584,0.030757945231294437
Uttar Pradesh,Bulandshahr,UTTAR PRADESH|BULANDSHAHR,1.6969,0.7294,34,9492773.0,Wheat,0.4569,0.7559,0.6036427021450678,0.7928260869565218,0.75,0.7155,Moderate,94.1998807,Irrigated (>60%),0.8013697367460488,5.688538006755244e-06,0.0005808629364675632,9.817995226473866e-05,5.1618215246482775e-06,0.02148887369370362,0.03467216586765532,0.0009059523492239833,0.12160903879193151,0.019264339303173054
Uttar Pradesh,Chamoli,UTTAR PRADESH|CHAMOLI,1.6788,0.7744,17,177781.0,Wheat,0.2939,0.7888,0.5972039415175554,0.8417391304347825,0.36363636363636365,0.6009,Moderate,,,0.9366636479713805,1.1249796097445734e-05,0.0,0.0,0.0,0.011519791203784432,0.014084744714002059,0.0,0.0,0.03772056631473555
Uttar Pradesh,Champawat,UTTAR PRADESH|CHAMPAWAT,1.6547,0.7793,11,75533.0,Wheat,0.3117,0.7389,0.5886307851019174,0.8470652173913042,0.22727272727272727,0.5543,Moderate,,,0.9812797055591596,0.0,0.0,0.0,0.0,0.004726410972687434,0.0012577284100988972,0.0,0.0,0.012736155058054095
Uttar Pradesh,Chandauli,UTTAR PRADESH|CHANDAULI,1.1882,0.5989,33,5284145.0,Rice,0.475,0.9294,0.42268151257514847,0.6509782608695652,0.7272727272727273,0.6003,Moderate,89.02732014,Irrigated (>60%),0.9205733377869079,0.0,3.3496431305348355e-05,4.485115378173763e-05,0.0,0.006115653525783263,0.06463883939596661,2.535888019726938e-05,0.003913972837611383,0.00465448998844657
Uttar Pradesh,Chitrakoot,UTTAR PRADESH|CHITRAKOOT,2.045,0.8203,33,4069903.0,Wheat,0.2934,0.6518,0.7274732311194905,0.8916304347826087,0.7272727272727273,0.7821,High,35.79739484,Rainfed (<40%),0.5542539957340507,0.0,0.00044669369269980145,0.00016241173315432824,3.4398854223307043e-06,0.029030175903455194,0.4117235717902859,0.00014742366095703017,0.0017705581680939324,0.002461729431880809
Uttar Pradesh,Dehradun,UTTAR PRADESH|DEHRADUN,1.9348,0.7968,24,204001.0,Wheat,0.3434,0.7208,0.6882714951442496,0.8660869565217391,0.5227272727272727,0.6924,Moderate,,,0.8320596467664374,0.0001862735966980554,0.0,0.0,0.0,0.026024382233420424,0.033161602149009074,0.00010294067185945167,0.08826427321434699,0.020200881368228587
Uttar Pradesh,Deoria,UTTAR PRADESH|DEORIA,1.1862,0.6008,36,7117413.0,Wheat,0.4745,0.9268,0.4219700473124399,0.6530434782608695,0.7954545454545454,0.6235,Moderate,96.56968235,Irrigated (>60%),0.9149802041837393,0.0,5.620019521137806e-07,9.554033185934271e-06,1.5033552219043633e-05,0.012660358475755166,0.027632652482018398,3.681112786345263e-05,0.03796533937260631,0.006699484770660351
Uttar Pradesh,Etah,UTTAR PRADESH|ETAH,1.8776,0.7396,35,8729167.0,Wheat,0.4613,0.7292,0.667923588630785,0.8039130434782609,0.7727272727272727,0.7482,Moderate,79.024603,Irrigated (>60%),0.8379042353067595,0.024059454928517233,0.00016003818004627475,8.981383905245484e-05,1.4319808522393946e-05,0.04295564513773193,0.04673710561385754,0.009375579594249945,0.01270831455051782,0.025995493040744895
Uttar Pradesh,Etawah,UTTAR PRADESH|ETAWAH,1.8462,0.764,34,5250973.0,Wheat,0.4003,0.7632,0.6567535840062608,0.8304347826086956,0.75,0.7457,Moderate,80.43270928,Irrigated (>60%),0.8051003118850545,3.808817908604748e-06,3.6183770131745107e-06,4.475361042610579e-05,5.14190417661641e-06,0.07083658590512654,0.05810923042262834,0.010026903585297429,0.0029710684096071337,0.05289857708276161
Uttar Pradesh,Faizabad,UTTAR PRADESH|FAIZABAD,1.4601,0.6666,34,5482754.0,Wheat,0.4164,0.8855,0.5194052150403756,0.7245652173913043,0.75,0.6647,Moderate,,,0.8293642209736202,1.8239009081932183e-06,3.6478018163864366e-07,0.00012420765184795816,0.00036970471409076536,0.014881207509948468,0.05621718574278547,0.0005002960191173997,0.07866685246137252,0.019874136246127404
Uttar Pradesh,Farrukhabad,UTTAR PRADESH|FARRUKHABAD,2.0451,0.7925,34,4633738.0,Wheat,0.3731,0.7146,0.727508804382626,0.8614130434782609,0.75,0.7796,High,81.50560679,Irrigated (>60%),0.6624526462221213,0.030457699593718936,2.9134146125654924e-05,4.4672357392670886e-05,0.0004913959313193797,0.056414281515269095,0.041016345766635924,0.004046409184118739,0.040515238453274656,0.16453217683002364
Uttar Pradesh,Fatehpur,UTTAR PRADESH|FATEHPUR,1.9596,0.7631,37,8854048.0,Wheat,0.416,0.7402,0.6970936644018355,0.8294565217391304,0.8181818181818182,0.7816,High,65.49919163,Irrigated (>60%),0.6972794816563,4.969478367408896e-06,0.00016884932180173407,4.3821763785332994e-05,0.0029705056941186675,0.05919620042719443,0.18975603023611348,0.006470599662436888,0.02004156742768957,0.02406797433219246
Uttar Pradesh,Firozabad,UTTAR PRADESH|FIROZABAD,1.8054,0.766,37,6093563.0,Wheat,0.3787,0.767,0.6422396926470064,0.8326086956521739,0.8181818181818182,0.7643,High,70.25576704,Irrigated (>60%),0.765458894902703,1.5590222009684645e-05,4.3488514027015066e-05,0.0002279454565415997,4.102690002548591e-06,0.052043935543129693,0.023835808376806805,0.013504086197188738,0.0005322009471306033,0.14433394715046025
Uttar Pradesh,Gautam Buddha Nagar,UTTAR PRADESH|GAUTAM BUDDHA NAGAR,1.3548,0.5963,28,2214700.0,Wheat,0.5984,0.856,0.4819465689587706,0.6481521739130435,0.6136363636363636,0.5812,Moderate,92.80591443,Irrigated (>60%),0.9317708944778074,1.8061136948570913e-06,0.00022034587077256513,5.192576872714137e-05,0.0,0.01129453199078882,0.026786020680001806,5.598952454056983e-05,0.02673906172393552,0.0030794238497313404
Uttar Pradesh,Ghaziabad,UTTAR PRADESH|GHAZIABAD,1.3868,0.6727,34,3116374.0,Wheat,0.4345,0.9097,0.49333001316210734,0.731195652173913,0.75,0.6582,Moderate,98.22415792,Irrigated (>60%),0.5942826502852353,9.626572420383433e-07,2.6312631282381382e-05,3.2088574734611443e-07,4.717020485987882e-05,0.01581806291542671,0.016112315145743097,0.0006180259493886164,0.3470883148171561,0.0260058645079185
Uttar Pradesh,Ghazipur,UTTAR PRADESH|GHAZIPUR,1.4579,0.6574,35,8841304.0,Wheat,0.44,0.8548,0.5186226032513962,0.7145652173913043,0.7727272727272727,0.6686,Moderate,82.36958399,Irrigated (>60%),0.882771364947976,2.4543890810676796e-05,2.8050160926487767e-05,4.026555358802276e-05,3.506270115810971e-06,0.001750533631690529,0.06840585958813315,0.0008855028624736804,0.021277517434079858,0.02481285566020578
Uttar Pradesh,Gonda,UTTAR PRADESH|GONDA,1.6817,0.754,37,10077966.0,Wheat,0.3568,0.7812,0.5982355661484827,0.8195652173913043,0.8181818181818182,0.7453,Moderate,81.95957842,Irrigated (>60%),0.7726558116985114,0.003203027277528025,3.5721493801427786e-05,3.0264043359542987e-05,7.045072388614924e-05,0.01813262715909143,0.06116045638574292,0.00018356878759067058,0.1356048432788918,0.008923229151596662
Uttar Pradesh,Gorakhpur,UTTAR PRADESH|GORAKHPUR,1.1633,0.5831,35,8550983.0,Wheat,0.5017,0.9215,0.41382377005442705,0.6338043478260869,0.7727272727272727,0.6068,Moderate,95.79057887,Irrigated (>60%),0.9236426969858319,0.0,3.508368570022885e-07,3.05228065591991e-05,0.007562639289541331,0.01703944447088715,0.0287750542832327,4.210042284027462e-05,0.010141991862222156,0.012765199042028268
Uttar Pradesh,Hamirpur,UTTAR PRADESH|HAMIRPUR,2.1372,0.8264,36,7441725.0,Wheat,0.2925,0.6343,0.7602717797303546,0.8982608695652173,0.7954545454545454,0.818,High,47.2672289,Semi-Irrigated (40-60%),0.37535396699018037,2.9697415585768083e-05,0.001064269373028431,1.4109631839392076e-05,1.4781519069839318e-06,0.10763136235214282,0.5043619590887866,0.00042906718536360857,0.010635437348195479,0.000478652462970615
Uttar Pradesh,Hapur,UTTAR PRADESH|HAPUR,1.4303,0.7018,21,889564.0,Wheat,0.3841,0.9085,0.5088043826260182,0.7628260869565217,0.45454545454545453,0.5754,Moderate,97.97915716,Irrigated (>60%),0.5841288541352843,0.0,0.0,0.0,0.0,0.021798319176585382,0.022207508397372195,0.00038333385793489844,0.3371539315889582,0.03432805284386509
Uttar Pradesh,Hardoi,UTTAR PRADESH|HARDOI,1.7402,0.7013,38,14528469.0,Wheat,0.4914,0.7778,0.6190459250827078,0.7622826086956522,0.8409090909090909,0.7407,Moderate,82.97978152,Irrigated (>60%),0.8052566309636617,9.863393038867344e-05,5.712921299553312e-06,2.973472290851844e-05,1.6381629750526362e-05,0.06255414799728726,0.06149216410896427,0.0007317357389825453,0.05073528394492221,0.01907957404183469
Uttar Pradesh,Haridwar,UTTAR PRADESH|HARIDWAR,1.3803,0.6807,24,433904.0,Sugarcane,0.4306,0.9236,0.4910177510583046,0.739891304347826,0.5227272727272727,0.5845,Moderate,,,0.512505070245953,0.0003618311884656514,0.0004793687082857037,0.0,0.0,0.028015413547697186,0.02434870386076183,2.3046572513735756e-06,0.4306021608466389,0.0036851469449463476
Uttar Pradesh,Hathras,UTTAR PRADESH|HATHRAS,1.7598,0.7553,34,4736833.0,Wheat,0.4106,0.7658,0.6260182846572516,0.8209782608695652,0.75,0.7323,Moderate,79.10606134,Irrigated (>60%),0.7387982645788863,5.277787922859007e-05,0.005998733753121548,0.00015347807279673993,1.7733367420806265e-05,0.06291862094357137,0.03953780933378905,0.0014159249439446146,0.0023925268211904454,0.1487141303060505
Uttar Pradesh,Jalaun,UTTAR PRADESH|JALAUN,2.1048,0.8133,37,8522769.0,Wheat,0.3605,0.6409,0.7487460424744762,0.8840217391304348,0.8181818181818182,0.817,High,61.56353119,Irrigated (>60%),0.44694816907509755,2.3466551774429178e-07,0.00014842593997326455,0.00019113506420272567,1.1733275887214589e-07,0.1126788723242411,0.4337415457347254,0.00018339110211716404,0.004551572382168283,0.0015565363791978874
Uttar Pradesh,Jaunpur,UTTAR PRADESH|JAUNPUR,1.5748,0.6934,36,10226754.0,Wheat,0.4464,0.8556,0.5602077478567109,0.753695652173913,0.7954545454545454,0.7031,Moderate,77.39575616,Irrigated (>60%),0.8792862329532909,4.7717975811288704e-05,0.0005119904125981714,3.2463868789647236e-05,1.417849691114111e-05,0.007263888424420887,0.061294131060549616,7.744392795602593e-05,0.024639294149443703,0.026832658730228574
Uttar Pradesh,Jhansi,UTTAR PRADESH|JHANSI,2.2119,0.839,36,9915001.0,Wheat,0.3192,0.5585,0.7868450072925189,0.9119565217391303,0.7954545454545454,0.8314,High,46.21713885,Semi-Irrigated (40-60%),0.3588879113577497,3.0257183030037012e-06,2.662632106643257e-05,1.9062025308923317e-05,0.0,0.19665746881921645,0.4427123103668875,0.0001689359385843733,0.00026152291865628655,0.0012631365342272785
Uttar Pradesh,Kannauj,UTTAR PRADESH|KANNAUJ,1.8663,0.7786,36,4942104.0,Wheat,0.3499,0.7673,0.6639038098964818,0.8463043478260869,0.7954545454545454,0.7686,High,83.61640613,Irrigated (>60%),0.694907270263839,7.608095661281106e-05,0.00010380194346375552,6.879660970307383e-06,7.082003940022306e-06,0.06894816458739031,0.03665523833573717,0.004788446378303654,0.001454036580371437,0.1930529992893715
Uttar Pradesh,Kanpur Dehat,UTTAR PRADESH|KANPUR DEHAT,2.0259,0.7835,34,5410963.0,Wheat,0.41,0.6525,0.720678737860624,0.8516304347826086,0.75,0.7741,High,67.51443053,Irrigated (>60%),0.7388122964433503,5.5442996006441e-07,0.00010552650239892603,0.00010534169241223789,4.4539206791840936e-05,0.09083743503697955,0.14384759237865793,0.0037828756175194694,0.008938704626145105,0.013525134065784592
Uttar Pradesh,Kanpur Nagar,UTTAR PRADESH|KANPUR NAGAR,2.1269,0.7938,36,6855711.0,Wheat,0.4043,0.6246,0.7566077336274056,0.8628260869565216,0.7954545454545454,0.805,High,65.09938456,Irrigated (>60%),0.7109838789878978,0.00043977933142164247,0.00011173166430148529,8.82475938673611e-05,0.0,0.08003283685674616,0.14909992559487995,0.0045330090489520344,0.014155789239073818,0.040554801682859735
Uttar Pradesh,Kasganj,UTTAR PRADESH|KASGANJ,1.922,0.7696,30,2566426.0,Wheat,0.4106,0.733,0.6837181174629148,0.8365217391304347,0.6590909090909091,0.7264,Moderate,77.51171678,Irrigated (>60%),0.8161852319139535,0.029985668786086175,2.727528477345538e-06,2.1430580893429227e-05,8.455338279771168e-05,0.04500928528623074,0.028335514057292125,0.015435473300223735,0.029899556815587123,0.03504055834845813
Uttar Pradesh,Kaushambi,UTTAR PRADESH|KAUSHAMBI,1.8602,0.7519,32,3827715.0,Wheat,0.4139,0.7395,0.6617338408452207,0.8172826086956522,0.7045454545454546,0.7279,Moderate,74.10864934,Irrigated (>60%),0.7927426676228507,7.837574114060216e-05,6.792564232185521e-05,0.0002022094121427536,0.005976411514441384,0.020686231864180067,0.13728686696893577,0.00209210978351314,0.01159569090175209,0.029271510548721628
Uttar Pradesh,Kheri,UTTAR PRADESH|KHERI,1.5556,0.7351,37,15677030.0,Sugarcane,0.3313,0.8825,0.5533776813347089,0.7990217391304347,0.8181818181818182,0.7235,Moderate,88.22967335,Irrigated (>60%),0.5686554149606143,4.4013438769971094e-06,5.996033687503309e-06,4.190844822010291e-05,0.00042890777143374736,0.06166053136340238,0.03514492222059918,0.0005508058605488412,0.3312946393545206,0.0022124726430963007
Uttar Pradesh,Kushi Nagar,UTTAR PRADESH|KUSHI NAGAR,1.4095,0.7018,35,7624648.0,Rice,0.3626,0.9241,0.5014051438938494,0.7628260869565217,0.7727272727272727,0.679,Moderate,,,0.7226936902529796,0.0,0.0003594920054014297,1.1934977195012806e-05,0.006662340346728138,0.030523638599447477,0.014738778760671967,0.0016872910067454918,0.21819643346158407,0.005126400589246874
Uttar Pradesh,Lalitpur,UTTAR PRADESH|LALITPUR,2.1283,0.8214,32,9359305.0,Wheat,0.3077,0.6489,0.7571057593113015,0.8928260869565218,0.7045454545454546,0.7848,High,45.19028495,Semi-Irrigated (40-60%),0.4122915109615511,0.0,1.709528645556481e-05,0.0,0.0,0.07878565769573702,0.506204039723035,0.001026251415035625,0.0003284431910275389,0.0013470017271581597
Uttar Pradesh,Lucknow,UTTAR PRADESH|LUCKNOW,1.4953,0.6477,36,3796941.0,Wheat,0.503,0.85,0.5319270036640461,0.7040217391304349,0.7954545454545454,0.6771,Moderate,90.59726438,Irrigated (>60%),0.8569348325401949,2.1069592600991168e-06,3.2657868531536305e-05,1.7382413895817712e-05,0.0011330173421182999,0.027428922387785326,0.08019086943937238,0.0011237993953553663,0.002056392237856738,0.031080019415629583
Uttar Pradesh,Maharajganj,UTTAR PRADESH|MAHARAJGANJ,1.1632,0.6036,36,8075848.0,Rice,0.4703,0.9378,0.41378819679129164,0.6560869565217391,0.7954545454545454,0.6218,Moderate,,,0.8859057277947777,6.19130028202611e-07,5.943648270745066e-06,4.333910197418277e-06,0.002364333751700131,0.016215758394660225,0.0334088754518411,0.00014574320863889464,0.05345766785110369,0.008490996858781888
Uttar Pradesh,Mahoba,UTTAR PRADESH|MAHOBA,2.2732,0.8596,33,6123675.0,Wheat,0.2325,0.5688,0.808651417594536,0.9343478260869565,0.7272727272727273,0.8234,High,46.05209332,Semi-Irrigated (40-60%),0.26994672316868545,2.678130371059862e-05,0.00048026715983457644,2.2045585371529352e-05,0.0,0.1461870527093616,0.5751229449636044,0.00019612405949042037,0.007307050096551499,0.000711010953389917
Uttar Pradesh,Mainpuri,UTTAR PRADESH|MAINPURI,1.7055,0.7187,32,7004290.0,Wheat,0.4609,0.8057,0.6067020027747145,0.7811956521739131,0.7045454545454546,0.6975,Moderate,92.47782784,Irrigated (>60%),0.8694941243152411,8.894548912166686e-05,1.3705885964173385e-05,9.851105536749621e-05,0.0005186821219566865,0.03261044302848683,0.0329325313486449,0.01743945496260149,0.0014890874021492543,0.045314514390466416
Uttar Pradesh,Mathura,UTTAR PRADESH|MATHURA,1.5106,0.6615,34,8127538.0,Wheat,0.5413,0.7863,0.5373697129237665,0.7190217391304348,0.75,0.6688,Moderate,84.24499527,Irrigated (>60%),0.806164179115496,1.2303848963855967e-06,0.003283528172984242,0.00023660301557495026,4.060270158072469e-06,0.12405491060146381,0.02053598519010308,3.2851276733495434e-05,0.015610016218933704,0.030076635753656274
Uttar Pradesh,Mau,UTTAR PRADESH|MAU,1.134,0.5891,35,4584237.0,Wheat,0.465,0.9428,0.4034008039557468,0.6403260869565217,0.7727272727272727,0.6055,Moderate,93.16700659,Irrigated (>60%),0.9195366644438322,0.0,2.6176657096917108e-06,1.7451104731278073e-06,8.507413556498061e-06,0.003295859267311005,0.029778346974643762,9.358154912147867e-05,0.03889567664149999,0.008387000933852242
Uttar Pradesh,Meerut,UTTAR PRADESH|MEERUT,1.1776,0.5978,34,5502765.0,Sugarcane,0.5345,0.9356,0.41891074668279316,0.6497826086956522,0.75,0.6062,Moderate,99.41709061,Irrigated (>60%),0.4087159818745667,0.0,0.00012230215173644524,1.453814582305441e-06,4.107026195012871e-05,0.016882421837021933,0.012770125564148206,0.0004057959952860062,0.5345203729397857,0.026540475560922556
Uttar Pradesh,Mirzapur,UTTAR PRADESH|MIRZAPUR,1.7946,0.7299,37,6101259.0,Wheat,0.3768,0.7787,0.6383977802283803,0.7933695652173912,0.8181818181818182,0.75,Moderate,66.280894,Irrigated (>60%),0.8046629392392619,1.852076759894966e-05,0.00029108746244012914,0.00011456651815633461,1.425935204520903e-05,0.04014646813059403,0.13702909514249437,0.0023314860096907866,0.007033466371448909,0.008358111006269361
